"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.46996234638939,0.903903845097707,1.39918874760986,0.754909400318739,1.18797940361805,552.733480396871,985.691220228427,670.66928039123,5006.20740408637,1302.64362935498,1.1621093784526,0.594623172064259,1.05037007565893,0.529903028341893,0.685010571175293,1.87294717793457,1.3198453919915,2.11661178624844,3.78366148081696,13.7303040734682,395.966795351104,534.607831304803,463.788895504031,1005.38470259545,448.42752294254,933.328176837206,3644.46458200271,1264.83428763284,29677.4630263746,10877.4620606464
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.52048469672092,1.34493378409161,1.21960168375299,1.03440501808606,1.45323138281597,832.903468167584,576.286475939436,1313.77455093035,862.589378034854,700.456802421752,0.97640997796896,1.04825312469928,0.570458064415883,0.72738666515352,1.12864569285072,2.48210224846681,1.89328912695147,3.2848948775831,1.47960525627623,2.25621661478116,502.416512271022,412.342013989098,565.367635387268,514.555645465229,441.657436765662,2773.57521111381,1071.09318529692,37174.3080001485,2573.2013122165,1494.08039593181
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,2.49928157574924,1.74693461932915,1.59117852590434,0.818381327099601,0.896147276779292,683.893211448079,715.263624034726,476.387850506081,1559.3738983921,1807.19110146521,1.10712258983997,1.19934600331693,0.796530227243018,0.474060379761261,0.499981088866863,7.94083691307808,2.79620699335352,2.73106215175773,1.16603698152999,1.56876495271038,418.583203046466,456.770516173948,373.368916392932,710.662220270437,753.015303288462,2447.077967979,1609.99981495392,961.83696144525,16602.4504155259,38214.867578656
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.18348149851941,1.12311009588539,0.772986643254217,0.819258607764275,1.09030859986962,666.20165080366,920.491597994462,1044.10255226621,3177.64560423604,1366.65864012759,0.89361267409647,0.778716790555947,0.544584631862322,0.516488487052624,0.761229622554551,2.00489291899325,2.35184234005887,1.05132166226212,2.81972211870463,4.59333231357253,442.726993754815,510.188117985458,564.062036665845,885.062233277876,524.932842518195,1423.76577400771,3020.85141519904,4857.1534695821,88457.4593215468,6032.00321343475
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.67298670185776,0.848485759100517,0.871520284722084,0.91277064384561,1.56681899738356,653.395807642969,1397.65416448094,989.671040216555,1197.14330276725,727.268702039942,0.879080151606055,0.478622778725985,0.559563967308942,0.530038955217367,0.736968906010055,3.38127573089542,2.01415303163796,1.59685184044037,2.12273946216303,3.53694875933074,424.607251018958,574.901403299057,530.46099586475,556.40544551476,441.970465032648,2389.03841497704,20845.1671707486,4576.41782450143,14124.827701721,3742.54094052898
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.68457058687954,0.983722150973267,0.743117195801545,1.4372333180872,1.85958395538107,768.808447500571,1100.73344522383,2304.62724314594,694.066026068905,585.02390491103,0.966537372797418,0.655533426509914,0.334712442265053,1.08461384684806,0.955245118648876,6.80846764286693,1.4436056068883,1.0684212413652,2.30785871189076,4.03676890140783,436.142175449818,588.494368393272,852.435275472982,472.684000368367,422.542192999861,3125.00230132137,3702.15027119247,69141.89703294,1295.28313121399,1519.63654397838
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.25711333282573,1.01342859110396,1.12814800758231,1.47159189233768,1.04245777317091,908.681637880216,1008.32049390546,944.400696604998,962.671050976947,1583.46526582681,0.461704192861144,0.706549308393487,0.731815004268038,0.856619982003623,0.524541859918237,2.22620028847592,1.5634218702924,1.79239982518844,8.32434541744082,1.9721188875655,537.587957153416,555.695520475133,566.413428533374,455.001780593164,684.24209515172,11883.8998309009,2994.24173566778,3039.87364952424,4161.40215283045,21870.3580488958
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.41143354931944,1.47749966566695,1.3844655039933,1.10120419455676,1.10659846978296,859.756875350243,643.017705547882,586.645055826668,864.256534839883,1541.02709510446,0.714838568137278,0.980043487374511,1.02455517679041,0.637234817088369,0.362209612649623,2.52618146697034,2.28637035108919,2.01864598287433,2.00027855609786,2.23303720460256,484.871985377973,450.634691180456,418.685698024428,489.75236264235,573.686749594995,3972.28549919273,1516.75641652241,1156.34753772985,4542.52750956623,1461297.53198077
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.35358189067369,1.09052185815591,1.36168997919378,1.30018200918269,1.28261671364186,671.19181271946,1106.25177934864,804.239121481148,997.628527554787,812.996065105761,0.886080645384737,0.567085944615383,0.87480683874602,0.571159898154848,0.709469236844112,1.99286042349758,1.55438397697013,2.35742406803704,5.03938729337621,2.21000300433767,445.602504624474,626.414638376283,474.784441235997,492.942321146402,493.944726826525,1439.6825051438,8201.73929532507,2955.39356027914,11741.8821639506,3166.40946637531
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.43590658095127,1.39194731865132,1.05459837145301,1.1046627504565,1.02269173414538,818.719546830586,578.693756141309,798.956351707523,1262.56239220852,1484.42216164782,0.984817190456786,1.04542723502714,0.7285121583174,0.697007840694173,0.485964415902678,2.02647548759418,1.96723233827319,1.54293953935424,2.03077016257099,2.59395059009137,515.718539307612,395.825576699078,478.183712638118,579.638710011732,587.413096457459,2388.25584026613,967.838571816614,2130.24406710924,7384.01335277166,49419.9644847172
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.15844819054814,1.00121611574358,1.79074740928224,0.859768982631988,1.02830105172251,775.638602725621,1195.54298428332,586.850334927255,2200.25248948802,1384.00254710411,0.722706760201705,0.682804661957346,1.18836636122475,0.639329490693775,0.590894890958379,1.73969442694038,1.3685710635815,2.49009195279562,1.29055300441156,2.20201301886637,484.233809434103,643.813396922467,434.03006783619,927.538931310098,607.624735030808,2476.50535369961,3592.96837529861,1049.03672357712,13027.1972120393,11379.6359611036
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.5330171483944,1.38173478985144,1.23798801427368,0.997854046482403,1.01590604979293,740.788826424651,597.699478347128,1195.32586789189,1271.88584496258,1677.55820279712,0.919515260791879,1.05878453616756,0.622010625823805,0.607160436222519,0.618756183841764,3.8748095891487,2.04730366051554,2.19872073481699,3.39251704476126,1.88299209229689,455.589441506255,433.067177864577,592.86311076879,530.522160528844,717.227276631196,2251.54434318856,1041.84369346286,18345.7868302304,8741.86000947197,13978.9833439097
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.4650651340997,1.23421839997402,0.896156971934561,2.14476579815171,1.41140382332004,911.346004110735,1287.96795693881,922.971907610905,621.820849434398,643.372923375835,0.92487410372683,0.769580749682197,0.623878260526318,1.24552678009155,0.932050023063957,3.04560567652277,3.55762261879258,1.3081608777255,3.52929580803902,2.23114052128864,532.853216053314,590.484621897678,506.774946838397,450.207576655262,436.246068140738,3460.22076532522,8574.01328516053,2876.61650461531,1640.82041575156,1317.08535278233
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.66816186160089,1.44245792243379,0.851373941754493,0.874289031525003,1.24446472945213,824.781800812253,987.352254724294,681.726011554293,1243.86977907104,987.075383609447,1.00696439838591,0.670446920307945,0.632243849905576,0.653658628989114,0.783907213225647,8.13675915064996,6.22120761190046,1.15207098829387,1.26528936750515,2.78228864355025,459.611720413643,476.771249903318,410.489607394337,635.577895243092,518.153215591974,3017.30011291147,23328.1772059485,1671.78539673072,5428.29612865898,4226.43064765793
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,0.92691159228587,1.10333044154168,1.11237166565481,2.17474465141256,1.18944743779756,1117.78962244573,1068.48509563756,813.808374079869,627.716771906695,832.141597627596,0.709360273754558,0.76638031186901,0.729079605051963,1.08529469929036,0.699948194149493,1.29443460831912,1.86871258659107,1.81027981772312,5.57339404982083,2.32504600072696,603.503117896044,522.221452065744,488.643928780287,431.168003660795,489.203689427742,3449.9191568778,3645.27465359797,2502.72491420207,1756.24353160182,3680.55787773001
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.24964953927313,1.66872077988152,1.1911791695296,1.0189661155758,1.3955772543377,861.819105741523,634.818617993845,626.989367173184,1542.60760354543,1050.71622311723,0.834817689277521,1.06034552792686,0.823126800518313,0.703398881878094,0.927385807059033,8.64944484269609,4.19651214375781,2.03818751130638,6.93984713443843,6.85064589945266,429.640201852557,440.265783398403,431.621462929065,489.027130559961,474.557922290305,3822.18503408779,1455.31838344036,1258.40084646943,9032.82082489133,4660.60615023738
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.19846934057711,1.95610022797561,1.35440121485919,1.0339603995399,1.5209474114961,1408.49943176464,601.459849089817,797.172658844426,865.798200148608,952.582520163979,0.807782305891984,1.04702324891876,0.966984592393766,0.781420670709608,0.605536825107147,2.35609383851936,3.81751109650529,2.76360263709986,1.53594521705174,5.729924621844,687.682422187712,436.193927919321,470.043636115989,544.592079437921,454.307900421835,5703.76457382193,2178.47609615787,1848.88300497749,2205.87438652856,28499.4813386166
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,0.898842588390173,1.27463881248163,1.25802131014499,1.57716399961431,1.10507396410123,1869.57318879049,678.850974477436,606.235282921471,999.309575157264,885.408674026391,0.650930199732115,0.86745342097872,0.917472318839099,0.964448372557332,0.729194200923627,1.38073559038424,1.94186421651483,1.76248426375911,2.95059778744,1.93083390342489,780.315963925251,449.614465729601,429.137554473276,559.796544783113,513.306456940699,10951.5284028702,1558.74136881753,1172.23922581689,3548.13965775655,2397.16653851715
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,0.880259852945084,1.01184165665004,2.05840730528872,0.973759558925227,2.05668745331516,1764.4073817204,1131.50982277454,927.924258611985,950.714106429209,603.720223479454,0.505780404529024,0.661829645900428,0.991198422345099,0.526129554226903,1.0725363521772,1.41816304519624,1.67928846153868,10.1113212741908,1.68211745755456,3.23415691620253,747.130349677858,581.533561170652,436.485450679606,547.02576218108,438.428194890313,19164.9208227162,4235.53491227348,3362.91391613802,4095.96391115103,1199.37070124798
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.64935354194979,1.0456050838705,1.54761860567251,0.936729661511901,0.734193961872563,832.964661455464,1027.05925865984,605.285698704465,1275.08143796438,4164.04495333804,1.11360263068469,0.765504036713745,1.02863577640136,0.713588846033792,0.387935091825138,3.04743862596885,1.62840479526237,2.55076444698083,1.32898982813252,1.06759748729589,520.437539014153,601.071280398298,449.210449569695,676.090972961717,1336.72715261753,2225.4003321991,3063.72451435544,1249.10740053926,4005.02840910664,186251.872330582
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.64767081600915,1.01249253542005,1.7898788654089,1.4078147689104,0.826116386710723,705.225300404076,931.39691615617,948.431818656683,896.959981532312,1441.27518240342,0.876330206682956,0.684395442470184,0.993799361411556,0.830682897013794,0.484205048439639,3.75070118711317,1.42940714668654,6.68353199327717,2.09415349214431,1.5291735508269,479.225368670242,526.978830087691,486.116719649702,549.423245484605,621.294257158046,1930.13474340034,2829.37520930847,5667.72782566371,3112.98149885949,14897.5155005719
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,0.818966451217065,1.32809129136752,1.415790907196,1.71597358618213,1.36589082666189,2914.65272970611,666.028166157682,657.751994707716,595.868500719649,1481.41831445945,0.482496873736276,0.827251180036009,0.768040678228311,1.35909832690765,0.745262656767962,1.56967270468382,2.51843829945522,2.2563446838874,2.37196262026998,2.27850013294509,940.615394316172,457.558404782499,453.879804053057,426.887878275063,690.388192113798,55066.5512971092,1875.48628973406,1910.68401490793,913.341340429764,8235.7756432255
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.841324245732728,0.972859288206576,1.32449537380791,1.5265787365227,1.01461495859811,1169.71570527843,996.232406822619,769.885522511031,783.26776064339,1118.85473900992,0.442158033584568,0.390637061419882,0.599146108241351,0.399477064913044,0.604439072354452,1.59868077346189,1.56198297605645,2.22254586697945,3.66704957416302,1.93492644532715,510.471032994819,542.468166921314,450.119658090572,450.825798164487,528.549077879178,16758.7932266494,32408.6320657603,5200.75422231633,27075.0032600836,10872.3561657995
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.31459598276039,2.52508080882892,1.06941005616294,1.35921793368383,1.18335199704862,708.745309602025,378.425750729372,460.562491172794,408.956712879107,637.536152779681,0.883661575312658,1.15199840496718,0.744726165957124,0.906243129571515,0.827603020122224,2.27797507068511,5.09034662556474,1.52745253283391,2.06490729313515,1.80990943555676,368.871302563545,300.536854527521,304.538045997898,312.239523481485,371.751689475443,2756.71900016405,657.11528765838,1010.38870597813,813.226454182168,1723.22095250487
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.82353576261584,1.13326288004633,0.853344386385842,0.915928985561005,2.26130934318978,655.637802156575,631.566955429677,1105.12080415914,1606.38535800285,620.561325527223,1.07584016621028,0.799998207993263,0.537726483017754,0.489801270756954,1.06489470436184,8.69131093086314,1.60326481820547,1.3087659889444,2.17775687036061,6.66590868603674,423.304197979806,419.770393271538,538.098898867314,600.490503211491,420.605439667714,2382.5230098182,1318.30198540086,5173.64560588098,27854.2318525033,2338.23231395017
