"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.09658473055989,1.5542145853982,0.928374270035742,1.38377506857288,2.10842381042835,652.015213235264,540.550835080587,545.301165135035,1382.35825937886,495.877906089004,0.775952566782869,1.05279831429204,0.657954811853081,0.835283800390713,1.15461278700776,1.66285110067118,2.56747724316841,1.22848789544255,5.19731892867927,9.98138091605013,414.685162128767,354.694189413739,349.243391825944,511.071016730789,355.398955429721,2256.40474098553,1151.57569418683,1238.59509519718,4635.20753406433,1488.86542985467
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.28488510197187,1.2756088823907,0.990328680833421,1.13346102444184,1.15383461293263,1779.54059585704,708.772920573224,1041.72249510349,879.50198986445,602.416267113951,0.705596470187645,0.94377928830138,0.696036706567568,0.81424554425756,0.930534563731754,5.46382904414714,2.07251803551956,1.37192269544434,2.39514769963573,1.51549195009659,458.744264139571,448.251043079105,530.518936764323,492.824206678736,405.256521285801,12701.5537773988,1801.93823046182,3749.09777757855,2703.65380852873,1080.27215114299
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.57630678113977,2.16222928928409,1.62175743721529,1.27821951083913,1.0167818160661,644.244693986081,589.858622280812,650.391391279927,889.288123416262,1142.45876900749,1.129279022407,1.43727988949577,1.21287966189643,0.924131847016685,0.636150154323166,2.47751921321939,8.86395761394319,3.48286210157087,2.12078938990291,1.57261456091983,442.365521116953,413.707501366106,413.174052279419,486.329723842817,577.637287793885,1383.19279870238,1412.36866893892,1396.68768720513,3150.00152157453,5788.31662622775
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.31350977368773,1.60570366209329,1.27821061187969,0.957036664349295,1.27005182311626,777.842215143309,802.494572119115,559.37297088021,5885.09399777236,1165.34279580724,0.968509737522839,1.04106829594142,0.960315141020594,0.633324832373183,0.925328839263201,2.03481613603969,2.51492959910376,1.67141596203434,3.76680758919816,7.39263726578378,496.709559314615,525.48778958337,404.939436889693,1031.27167624821,552.358635011876,1683.65457477506,1935.58726809824,1001.13021323788,20619.4037808,5119.42643231857
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.99282546264907,1.76706069496643,1.77450212431423,1.46225759709807,1.15936705641685,753.877625829602,803.635059534771,577.090462919284,636.138918653365,1496.31790596874,1.55424077888072,0.921802847095728,1.118576456255,0.797528913563598,0.676649994401225,7.25118209795359,4.69815056208551,2.68262272652162,2.38076018782579,1.64940156657759,490.645195236152,484.344024673439,436.585328601113,448.4281160772,747.631823381002,2963.67695410697,3130.33500193376,987.826343608601,1742.28968331863,9851.38291105928
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.51321934700261,1.07185054181716,0.940369944214651,1.23760640717775,1.42992007299448,792.361572247045,1398.61982067745,1415.17341929444,959.378583546617,744.345603225551,1.02320439701708,0.792587765440461,0.47812058077103,0.586646194378311,0.697942295426258,2.76685291517014,1.55384032238975,1.42261601447381,3.11951160157334,2.88719261087105,512.639468282177,746.684239700489,704.040992785069,510.207385237658,489.861613176708,1816.23038111615,5830.6490641871,11372.0383224715,6321.68053566853,2961.38272487192
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.08354307964494,1.43585448231459,1.61521870759105,0.823263573678688,1.30235029366007,1361.53869932769,561.413418934425,842.712011165772,1491.03770422126,867.582437698409,0.742676081909975,0.94716201760155,0.642347043452329,0.505355660667768,0.82119507171594,1.85273030934149,2.11107074205519,2.77440178900769,1.23536605030722,2.56117704087624,635.78251573753,415.587000074867,537.131188629927,683.185564126194,513.862023970953,5701.36834059485,1017.42793271703,4338.98311377087,7922.94313437227,3081.47267351219
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.897571279034671,1.60446393196648,1.24488640019767,1.22668085384206,1.75426482735556,1917.32827913472,591.192082036901,2163.68689445492,682.543357157244,585.898805306231,0.598163946792707,1.13833656399404,0.730263108500089,0.921368866402881,1.16384883411971,1.80441809587425,2.24706277451313,5.07147792087909,1.82683910515565,4.74568741122483,744.257030946364,432.472026373267,546.051752584816,464.798387322901,445.762999200805,11246.8219291124,1013.2824419212,15239.1889449006,1380.63286701601,1040.35715404702
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.74337225719832,1.4085415932531,0.635956449043478,1.29663816136672,1.24429875191836,1084.93920015916,605.14904892265,7512.7927083467,648.295288323803,1086.02630813379,0.856561684125535,0.999337120330286,0.411823801770581,0.935909851667438,0.704942384322208,18.5883357547373,2.65225517224052,0.870355153301425,1.71651292773306,9.25894887284366,459.314709090059,446.841185055167,2018.13831886785,450.1088764951,462.797158418121,6548.54515747688,1020.98302883322,114612.817263413,1252.43327845881,7024.77058125001
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.0420420583407,1.08395376367619,1.09110833060004,1.3955259927145,1.37311298672421,1076.7589806696,666.164300846168,1023.74788250127,1034.21356440658,998.125901468656,0.527269168788145,0.854551900080315,0.870596132788704,0.710704302350171,0.849404260806813,1.77937117606351,1.34610654830513,1.53702146329196,2.17616034411856,2.20212060427706,570.763551600516,453.96847259347,568.984820662837,563.570973494903,573.163377123884,15254.6273189666,1194.69105533738,2324.49126174677,6745.21483770073,5955.74507039086
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.43596321258569,1.53685407969493,1.49330722773553,1.0665327047189,1.32224680337656,706.949610985155,637.441412177788,902.443528090697,2489.64956585753,475.957281194356,0.974404749781786,0.959685972627907,1.04020896900757,0.47616880369762,1.01474086634908,2.18736899665332,3.26613544626195,3.05859738239623,3.82275521091808,1.72246858186757,475.032643889958,456.254577222129,516.248413004075,640.245573563477,354.159716474313,2185.21868399267,1449.84640963922,2510.57766992724,42875.0668547983,780.203850924805
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,4.0849217558965,1.49403076662818,0.989340733999342,1.14973033959042,3.76885735885823,1948.75496417704,392.239564041718,228.018453156856,823.982943675019,382.598151197321,1.66594022462341,1.02805592434735,0.58453202856285,0.453059993588084,1.85720660793102,6.56911632986777,2.00764999482562,1.34971970962269,2.60865030090143,11.0878696190435,290.849334996749,274.222894640734,180.576934816396,343.37848612094,271.834423894584,2534.36460511454,702.751922455846,394.47245424205,31605.1717472825,1892.0342466279
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.64951586031891,1.915869972488,1.05432901667081,0.826359071045551,1.19612970002908,906.782368846799,430.038258523934,224.777199490685,1427.86518262828,925.807487859733,0.907960502600793,1.39235060094241,0.840209670922736,0.361327268395811,0.754332699295394,6.05309785598124,4.00804747433102,1.35330349421026,1.57017974138584,4.42729297701205,322.454314056887,293.365982499656,171.968488460178,449.691365827178,366.520854096881,4926.59615349814,826.666413948642,329.164594432838,106536.176410255,6787.4309195009
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.949330664269138,1.1229606681423,1.16484109275274,2.06019809778954,1.02133910139866,780.920819424824,1214.77826650716,576.097421448632,546.480443840831,870.841252463192,0.710433176305456,0.550374935824643,0.625645293512528,1.13778307872088,0.670562218498681,1.28579214371028,2.37599693876604,1.92175326599749,7.50556955088477,1.98291102364299,438.027202709975,495.603160047948,382.078383025475,382.232115211264,465.057133403004,2014.77972268782,18463.3898448079,1866.53734605825,1273.84288405564,3534.64613143023
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.08933822452567,2.43854691226913,1.11325854795468,0.995656221996802,1.09969294908273,1014.30212970885,446.589146680891,319.423595702601,1374.00331633004,1178.42185807225,0.552688026810048,1.11801732979324,0.858568981473246,0.641436283247855,0.662518473902126,2.7891664867217,10.3597943751228,1.37872660109972,1.80616690302992,2.62210893642601,464.987650589926,337.049005734528,245.457872531268,558.682056489092,538.18307317516,20266.7907890653,1251.45382467654,505.812575156557,10632.4235924356,13079.9629238127
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.77194815884956,1.28224674128164,0.946962989133859,0.968960587923852,2.02057054502223,622.152218015082,603.069901348297,839.911561387933,947.573003241386,593.524037456059,1.09674758180558,0.666761327033262,0.620970929241563,0.386480120279519,1.14329009407669,3.04038468178739,2.04828462155084,1.41969698169449,1.60776597203337,6.25986456390968,420.756738039324,399.360751180177,486.325621506581,463.106697177948,411.037512915428,1467.50413580925,2232.22432572075,3272.70484376461,19166.9779268497,1752.30554119651
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.987950143212505,0.60960459005458,1.47353585472993,0.861007393862441,1.34229899870607,1013.59076786789,4091.60138156833,572.528572707953,1639.53265349378,718.472438081502,0.71698943275207,0.414477941691684,1.10579001532843,0.551447929168406,0.839063760784812,1.38984432567984,1.02621402992081,2.22061032827566,1.24234337210964,2.97370928180894,556.251096142517,1051.09534787544,408.799623844648,690.67137232383,449.984581632284,3092.61977330262,94805.7551323052,1101.51400258068,12937.3341259189,1919.99864781612
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.88366327878812,1.12346977815407,1.7056274176674,1.2702020988173,1.97393511016565,637.331229490418,1290.89540917883,660.599116000629,1497.25366057519,558.158244590237,1.16773688006941,0.707900199701088,1.04675469005462,0.609723570927176,1.5325068396412,3.3096016190144,1.84500411681269,2.55435903162972,4.16748879331497,2.59757023664196,455.955185158821,651.378650113135,467.692811756572,581.607147181526,411.127336493821,1497.69655231951,5055.9704152555,1441.65880268895,33262.5762743191,826.768741969323
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.719635579005475,0.693853966986061,2.21299469162884,1.11998186192536,1.18557446065838,4377.84395657356,3794.16954632986,774.188304805119,751.625212198977,869.273215735407,0.411004406514769,0.409047745379286,0.818084342165705,0.813988260579333,0.692281353997699,1.48426708382973,1.12401672828548,28.5738605869077,1.47585871533979,2.29007024778636,977.699730832383,1083.52181033898,414.17024299324,506.953524341478,477.009430264682,154750.714807902,59974.6957616787,3978.37505651332,1694.6611282666,2744.38163175414
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.16937208473195,0.923649875593443,0.706078758913091,1.37366074134228,0.940966069885289,743.287645385975,897.081921617382,30384.380529878,774.63899673099,1346.86510950523,0.880376415980406,0.554282439515295,0.514943220771951,0.781780054450388,0.682700454858893,1.60912206662792,2.11249276314407,2.75538250251051,5.41783868115033,1.35273249569499,495.832123184666,493.837495977876,749.614930866363,476.696543825604,655.44937848651,1538.13215277981,4968.6827249354,88332.0334317319,4090.41082594783,4540.49687615174
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.19101425879644,1.29676635302017,2.33511067620299,0.715019439738521,1.15578277323556,968.896935965804,751.136719683473,929.828585694265,2935.73446336634,839.974430175143,0.708052025179391,0.911493763550424,1.16264853462704,0.454974830274904,0.845528545106053,2.03750090423093,1.7702798608461,19.6832230556351,1.24013722315353,1.60113721863267,587.811130753198,507.064038308936,445.926941737941,927.113251156323,562.053393472167,6078.68956064293,1618.05713518616,4129.25275213739,39851.2141866086,2186.69120655907
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.40478896292038,0.89801866245748,1.40026328383814,0.954195462091377,1.25368437950709,611.927108697264,1672.00077208127,787.45129170773,1388.50728778982,1157.75761213511,1.0825206465676,0.417224516304902,0.755007567337792,0.331196981253217,0.559690931343607,1.73988467311199,2.60824437385222,2.88293429216332,2.37515925336651,2.60035761774355,418.779969035966,575.439063940013,498.028507139985,519.483454063979,577.251665864699,1041.50599367225,150504.444158225,3781.34299235702,286144.458142881,17589.8840092302
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.19767342342995,1.57005244650195,1.18897546928934,1.32195843073559,1.10731096068142,1297.26593003192,570.517163442317,1080.07114659732,1042.81092618061,1053.38752434589,0.458792383512123,1.13766699273386,0.709239263445346,0.736003007883574,0.749551945680697,6.16926508296729,2.30117669576833,2.2507572094415,3.90004130473481,2.02910136984583,477.537190175706,428.518248311687,549.719526542431,516.847527374473,570.887077383851,112936.559042563,933.059668685206,4122.25145711331,5682.0274228368,3251.95769499948
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.2526837862482,1.17166823484115,5.00160834440254,1.00833753552162,0.963724626290017,589.201637475834,896.296365000914,514.272458551605,1232.01699383624,1237.65188661307,0.922048499796143,0.742283449346231,1.17378100973561,0.541969382750166,0.565314080048995,1.66071812508423,1.72403156956033,14.6785857900674,1.58136104671839,1.57815893742764,414.274574751811,548.227906501949,438.444071774723,659.557827526221,637.342088118693,1052.23799193441,3151.17874653937,1311.11699609305,13685.6427836394,8499.34359164497
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.80390010602683,0.890812653122131,2.13163078320664,1.18319072155715,1.49011599378889,1060.25808986531,839.582546055891,837.963219242048,916.494651880044,693.639224316105,1.03734151483592,0.620907785958649,1.30792342816368,0.765825534287332,0.960423160683907,6.0969313034607,1.26625528903802,92.5824371082273,2.07155623292751,2.31191376485201,630.444510766352,500.714013314221,435.348760884165,547.658533861972,487.191928076366,5572.12204212758,2158.38839479819,2829.18967600064,2625.62565998951,1473.71628017868
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,4.36535895557198,1.59247636703455,1.15045736337266,1.49371608370865,0.792753240703723,2392.43533050682,574.843741580992,243.730389736628,772.080745199659,2455.5635137184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.56110810959721,0.843361932074089,1.15918692805037,1.50725678331149,0.969091710145397,764.799602537787,4506.8193400485,200.119572134048,577.485484983315,1076.44480129581,0.971536471625505,0.617916289439606,0.975073918682084,0.980959078613061,0.615178505166421,5.94070079149788,3.63131796978752,1.42305038114916,2.85822850249157,1.81173661082627,364.229612355073,713.775038908122,153.442187186085,325.211577906028,428.007421892683,2781.56651194462,15279.120882661,275.407465427517,2332.50837559837,8509.09742622818
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.50986806855358,1.03140743963991,1.31991858209576,1.33874858456,1.33179162847661,689.355333791446,2490.86307867273,466.602401887841,1115.97956897143,738.347868316671,1.05391713684332,0.651620775203498,0.953620840185349,0.699507688742889,0.989305569549293,2.79121665805373,4.07768042295707,1.87301848530526,2.8054752957032,1.83343501696736,429.739130125933,857.16162082964,335.909476702108,553.578846392762,457.820754500935,1771.97744855751,19261.7562803096,788.419764217873,16293.8329785857,1774.91910157353
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.70859262206977,0.701330951711559,1.01921316449659,1.17406266440969,1.27059982743333,580.354058279218,1648.13071132049,462.304949187331,968.664028102128,1358.97455708958,1.01894579573663,0.3551280439766,0.665461517539615,0.708290961308163,0.443853517246105,2.97747088371044,1.37777976614495,1.46091664063039,1.81443535584638,2.48953418897299,380.351393383082,545.900521143134,319.970263642026,501.506650240696,584.522319527294,1530.53627282118,36327.3605039912,1044.59642081825,4340.96630692777,58334.8430516194
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.11209706180833,1.05698075814428,0.820116688797096,1.26716771323723,1.63848034738527,914.163204288414,1164.76942849191,813.169326008266,1081.09604410638,873.395819256861,0.735038622353975,0.366350840778604,0.574819191435691,0.928312981728356,0.887340916429684,2.09206030320854,2.03981382123591,1.36732037998171,1.84406676595766,5.47916679395289,473.962679580952,521.83142703983,460.061135394463,574.42052694186,451.288812840756,3623.54172974404,57107.8560271131,2816.60592229562,3113.64556287182,3392.61770777071
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.23502656513551,1.66591046453173,1.23475919707005,1.3589257060138,1.35910630106463,920.714144175506,632.927624023712,548.991155327412,1265.95395588812,735.174219461324,0.76485794717505,1.1625844347185,0.807212513181122,0.700127397792136,0.752635681658135,2.22423055082025,2.5434918850559,1.79198243507698,2.60535912252105,1.92828087089264,508.845656746822,426.888724044431,384.3849407722,620.335973085186,464.124052145033,4987.44499675285,1354.18302219846,1133.79512916739,10675.9099063572,2649.54299854863
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.0213194651236,0.919111018120578,2.11167391379414,1.16932576580645,1.0092334270715,1370.55364566674,1746.14322576286,661.900855088671,1103.46007504554,889.942923309365,0.507754729090192,0.633626005862409,0.75762274586921,0.693599769913935,0.693727865739381,2.966821739462,1.54595052813657,4.97693344828506,2.28102103829192,1.35148169401982,596.868568727787,717.292981031545,454.589029464389,618.7569287577,545.083853812406,19407.8391962047,9527.80267055659,2315.88197788197,6025.51040929578,2285.51924048142
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.30628342363619,1.36473409857054,2.12590599949624,1.60822768276467,2.15846917720942,765.25263156033,630.930322190159,602.646218967468,616.052742697846,716.019818688797,0.888711844799232,0.996002724134598,1.37045348609518,1.20057738434098,1.38400907833956,1.83514844601183,2.16321363093987,6.25824197993747,2.13421941804067,7.55001714494719,498.786333168136,436.429690219267,432.762766518275,441.289449015202,471.847930325083,1667.77585641527,1142.31192865068,1369.28739068317,1051.65949192405,2524.96919258856
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.10510213724332,1.88986516481893,1.60180046467907,0.769511939690669,1.20394812278622,2185.84946722762,958.051711980916,831.69600198468,1479.10003412756,862.320454038757,0.703989873378385,0.660884139209822,1.18724272852513,0.372137140785763,0.825400576063882,2.42887480363053,4.5503401983197,2.38916045082754,1.22428031001017,1.72755241519642,943.128658028453,550.186627629919,559.756256052628,703.056656101978,566.181493436067,13392.8905714446,12636.9665313651,1637.62921546376,17218.5481215965,2074.85083726331
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.26551265542784,1.02659758972676,1.1647863347542,1.93534310917909,0.865528872503588,646.582311867818,1713.3467691835,1131.9355458171,480.159918903166,1594.46061746496,0.857930588672428,0.578030151167885,0.681368977872142,0.881855258920142,0.392671096120311,2.00239844623597,2.10875445544188,1.74015210624969,2.6920852865244,1.42330924098423,449.723139699446,653.755748042366,568.457849350915,372.188579366045,667.446904795298,1347.34752208663,40229.1330568363,5317.95525988518,844.565604062787,24999.7014472055
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.895837501915287,1.36760478140322,1.35005930278841,0.881309402104134,1.48762139205158,2662.37477633299,564.657451872778,792.780480987018,2093.03615949901,517.09978253735,0.598101401002222,0.988192078366838,1.01204974696405,0.635138308512673,1.11578888268712,4.05805979973595,2.09853724735644,1.95188855949036,3.42416755565478,2.32120710614981,939.736039279914,405.078106904267,501.157040464325,625.943294916758,391.114636390104,14334.4103716905,995.503016374976,1695.1333024271,9953.83791150791,843.40323456775
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.86712266738763,0.830785950549166,1.49736625221587,1.63501967375755,2.13701724383695,579.926912266317,1734.83120950876,1629.93855523915,695.017308849261,624.805524401939,1.26163477964618,0.343410662496339,0.888848696529544,0.962952882852728,1.48334178921616,3.78892909006458,1.60177562948403,5.58877393962173,2.5476167228182,3.26177062561882,447.754578562334,668.096391880545,508.48180654305,490.329690983049,468.896805528877,945.974512490662,164872.845827441,6608.8306954084,1573.03696640795,1170.7378759615
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.13666427033816,1.40361388430915,1.45410944903476,1.26390500444337,2.5393817359249,725.612233901809,672.193193926492,1063.77936382562,849.295852601118,792.672082820268,0.692055607669193,1.08047472874322,0.673047795753164,0.717726175092255,0.563813868784167,1.61332607265249,2.07988203361249,3.98028199268464,2.10288707930138,11.8133348102632,477.825025323674,454.510644545531,559.01980719207,531.644159066331,455.001455891148,2114.05179332716,1256.10634838894,18052.5855104429,3066.96244803661,22967.3128426016
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.43494432166388,1.33633897400654,1.23195676859607,0.926738511450525,0.969140217571701,852.605251228983,703.516426943966,3163.28170607657,1722.57555628141,1088.98427313468,0.80853631761979,0.980761484303731,0.631470910571681,0.70727237718407,0.593557158704222,2.64763165002312,2.12433180636711,7.1277546536424,1.42366706274557,1.42386225513448,555.161429230619,502.541088265783,490.800133555349,820.001766787744,609.325403440973,3063.95388300699,1535.22678303408,40924.6365795533,7471.34130314964,3763.09578869748
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.08698316705598,3.86252315377785,0.984318229530893,1.01445969433343,0.803457061218336,4219.88920744486,362.133920716627,255.814135551686,651.876173617734,776.913200882865,0.822561021245303,1.88384798443392,0.774914537244604,0.593223696844907,0.57347674915964,4.00435169233098,13.3011200289573,1.27384246495301,1.92850962600942,1.18573847928156,900.843420436081,267.21005635352,179.453610200613,327.883457472019,381.151817807708,9353.33711242719,1284.64832562571,399.364537190518,4832.38121005198,2767.93921132744
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.27917062100903,1.0393532762973,1.26922845986274,1.50118791882185,1.16461798432265,1579.0093012117,830.792870464425,279.554717851859,565.102801131099,1180.78344743494,0.885271674435322,0.457956204397355,0.894242026865969,1.13713252262552,0.356276387852087,5.47248624217925,1.96839869057515,1.73336475221654,2.00142820947919,2.60515901577615,476.367943653413,373.752212201057,215.880935198846,335.862756441513,409.74719179667,8034.57800620175,187897.373472681,422.798106860135,1413.52845323325,328240.543790611
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.772620988718576,1.92072216251831,1.0622256268295,0.921877880558629,1.30665621552205,3236.00479274803,817.060183830761,411.273190896721,1427.15999105752,866.695551974177,0.36032364533079,0.602035442623218,0.806097763911652,0.61367146450303,0.774139215601367,2.24440253916863,22.8637578796649,1.41783232440758,6.44921218693325,3.67818222950847,700.173712940916,381.537838365705,309.761279589452,404.552645356169,461.137179527647,608328.967134151,17745.7940353926,673.10856546622,11303.7309339294,5527.49824642314
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.14402383780782,1.42367060508162,1.18967139177775,1.34874354003575,1.57427186595603,873.366651417199,678.950985730273,483.706912425028,834.487338857058,521.106830492916,0.743292550298245,0.998739981612144,0.70838909239585,1.02388970389963,0.899623621411059,2.12497906736095,2.00071755417497,2.05296812742134,1.88492137946481,2.29595887413293,462.16180544892,404.564602921869,319.95246537575,488.869010085143,355.745265185477,3516.85693762334,1570.21752388764,1229.61167185506,2491.99112744425,1875.43548521676
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.30632353436957,0.95960094628865,1.03019282984989,1.28738729998906,0.996361306204588,830.227235210069,680.258485429257,609.884283980496,1256.40588894791,1065.27541926765,0.918323805626374,0.694493596559816,0.794773592576876,0.771188313622434,0.571052798782754,2.052888723307,1.47993163340425,1.48996451360195,5.43914583343908,1.51637238365409,490.234384739334,416.748979058554,391.174845013362,489.438083958771,535.848564775436,2790.67199576979,1780.69322003375,1480.46823121122,5699.82094414011,7235.01076148216
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.5867231873711,1.79867836909497,0.965853283490128,1.06151417613988,1.60762248203731,870.301683376819,1278.40223158962,912.59910531395,681.97966119573,596.541690283387,1.20086397066334,0.736867247995689,0.435948137195659,0.764568023674208,1.11562269562945,2.65556790082745,6.40503623274708,1.42196192084788,1.39034232373746,2.46873210691766,516.366322249409,446.205769964672,527.277747303255,448.957561340509,429.819543043053,1910.25816848156,9005.56511222022,5025.17320058645,1544.976359024,1127.08310494906
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.71601309314055,0.921386364267487,1.65089055481121,1.10300095216048,0.972918481534206,802.719972937159,1417.56072466885,834.9647896895,600.140311414329,1959.79328216189,0.987234274019213,0.543962103434697,1.07527797620649,0.69396110371216,0.595923143708531,5.6690697610445,1.55342049331674,3.40073635252751,1.56192308305814,2.05752136140233,480.056758394536,675.77742886652,500.636105734053,409.068840532703,774.488769548384,2733.08986868984,14466.2416848667,2909.05832070411,1151.87644397702,30346.7017000331
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.43602549390083,0.862283305714626,1.30244929338877,1.31865814666064,0.89822149108453,1192.7222349639,1357.75040881629,732.291288241085,914.831376722213,2276.44304247153,0.826891963445373,0.589523460527838,0.804729474584942,0.959627713807783,0.484262443220555,5.22480312880031,1.0710649040914,1.94568493939673,2.21971034811066,1.56720856794159,547.56534847722,747.636520167517,510.110285590005,557.44730091289,843.461634919537,16511.2900115695,7092.01713854318,1848.88122865948,2556.85208011463,30089.6689531133
